id, Type, SKU, Name, Published,"Is featured?","Visibility in catalogue", Short description,Description,"Date sale price starts","Date sale price ends", Tax status,Tax class,In stock?,Stock,"Backorders allowed?","Sold individually?","Weight (kg)","Length (cm)","Width (cm)","Height (cm)","Allow customer reviews?","Purchase note",Sale price,"Regular price", Categories,Tags,Shipping class,Images,Download limit,"Download expiry days","Parent","Grouped products",Upsells,"Cross-Sells","Externe URL", Button Text,Position,"Is service?","Is differential taxed?","Has free shipping?","Unit price regular",Unit price sale,"Unit price calculated automatically?", Unit,Unit base,Unit product,Cart description,Delivery time"Sale price label","Sale price regular label","Attribute 1 name","Attribut 1 value(s)","Attribute 1 visibility","Attribute 1 Global","Attribute 2 name","Attribute 2 value(s)","Attribute 2 visibility","Attribute 2 Global","Attribute 3 Name","Attribute 3 value(s)","Attribute 3 visibility","Attribute 3 Global","Attribute 4 name","Attribute 4 value(s)","Attribute 4 visibility","Attribute 4 Global","Attribute 5 name","Attribute 5 value(s)","Attribute 5 visibility","Attribute 5 Global","Meta: _min_variation_price","Meta: _max_variation_price","Meta: _min_price_variation_id","Meta: _max_price_variation_id","Meta: _min_variation_regular_price","Meta: _max_variation_regular_price","Meta: _min_regular_price_variation_id","Meta: _max_regular_price_variation_id","Meta: _min_variation_sale_price","Meta: _max_variation_sale_price","Meta: _min_sale_price_variation_id","Meta: _max_sale_price_variation_id"
"","simple","","Herschel","1","0","visible","Rucksack HERITAGE 21,5 l","Stylisch und funktional präsentiert sich der Rucksack HERITAGE von Herschel. Das durchdachte Innenleben bietet Platz für alles, was Sie benötigen, wie Notebook, Unterlagen oder Wasserflasche. Ihre wichtigen Essentials können Sie in den kleinen Taschen unterbringen. Perfekt für den täglichen Gebrauch!","","","taxable","","1","1","0","0",""," 11 "," 30 ","49 ","1","","69,99 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/18/02/100072924617500_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","BLAU/ ECRU","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack AC TREVANO 20 l","Im stylischen Design ist der Rucksack AC TREVANO 20 l von deuter nicht nur ein praktischer Begleiter für Ihre Tagestouren, sondern auch ideal für das Büro, zum Shoppen oder einfach jeden Tag! Das Modell punktet mit einem Aircontact Belüftungssystem, das Ihnen einen trockenen und angenehmen Tragekomfort garantiert. Entdecken Sie diesen cleveren Allrounder!","","","taxable","","1","1","0","0",""," 20"," 38 ","53 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/03/100061858714000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","GRÜN/ GRAU,BLAU","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","Lowe alpine","1","0","visible","Rucksack KLETTERSACK 30 l","Retro-Design trifft auf Funktionalität: Mit dem Rucksack KLETTERSACK 30 von Lowe alpine sind Sie bereit für ein neues Abenteuer! Dank der zahlreichen Materialschlaufen lässt sich die Ausrüstung nicht nur im geräumigen Innenraum unterbringen. Der robuste Besatz am Boden dient der Verstärkung und bietet Schutz vor Nässe.","","","taxable","","1","1","0","0",""," 25"," 31 ","52 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/04/100061418118000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","ROSTROT","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","VAUDE","1","0","visible","Rucksack PROKYON 20 l","Vielseitig und modern: der sportliche Wanderrucksack PROKYON 20 von VAUDE! Ausgestattet mit stabilem Körperkontaktrücken und stufenlos verstellbaren F.L.A.S.H. NT-Schulterträgern eignet sich das robuste Modell perfekt für Tagestouren und den Alltagsgebrauch. Mit praktischen Taschen an Hüftgurt und Schulterträger sorgen dafür, dass Handy, GPS-Gerät oder Schlüssel schnell erreichbar sind. In die seitlichen Stretch-Taschen passen beispielsweise Trinkflasche und eine Jacke hinein, Ihre Wanderstöcke können schnell an speziellen Halterungen außen am Rucksack befestigt werden. Ab zur nächsten Tour!","","","taxable","","1","1","0","0","","","","","1","","100 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/12/100073046814000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","GRAU/ SCHWARZ ","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","Lowe alpine","1","0","visible","Rucksack AIRZONE VELO ND 25 l","Sichern Sie sich mit dem Fahrrad-Rucksack AIRZONE VELO ND 25 von Lowe alpine einen perfekten Organisator für Ihre Touren auf dem Bike! Profitieren Sie von der Technologie TriShield®Dura, die ein einfaches Reinigen ermöglicht, sowie vom atmungsaktiven AirZone Rückensystem, das für eine gute Belüftung sorgt. Ein Halterungssytem mit gepolsterteten Schulter- und Hüftgurten perfektioniert den Komfort. Im Inneren hingegen überzeugen die Steckfächer für Ihr Tablet sowie der integrierte Regenschutz. Ein Profi für Pedaleure!","","","taxable","","1","1","0","0",""," 27 "," 30 ","50 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/04/100061418017500_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","NAVY","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack FUTURA 30 l","Für alpine Herausforderungen bestens ausgestattet sind Sie mit dem Rucksack FUTURA 30 l von deuter. Das funktionelle Modell kann durch ein flexibel verstellbares Tragesystem und gepolsterte Gurte für Schultern und Hüfte mit hervorragendem Komfort aufwarten. Diverse Fächer sorgen dabei für ausreichend Stauraum für Proviant, Trinkflasche, Wanderkarten &amp; Co. Vertrauen Sie bei Ihren Outdoor-Aktivitäten auf dieses komfortable Modell!","","","taxable","","1","1","0","0",""," 24 "," 28 ","68 ","1","","139,95 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/18/02/100075881915000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","KUPFER","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack FUTURA 24 SL","Starten Sie bei der nächsten Tour mit dem Rucksack FUTURA 24 SL von deuter! Das Damenmodell eignet sich ideal für das Bergsteigen, dessen Abmessungen und ergonomische Details für Damen optimiert sind. Der Toploader eignet sich mit seinem Volumen durchaus auch für kürzere Ausflüge mit dem Rad oder für den Stadtbummel. Für ausreichend Rückenbelüftung sorgt das Aircomfort FlexLite-Tragesystem. An den Auflageflächen von Hüft- und Schultergurten sorgt der Soft Air Mesh-Bezug für hohen Tragekomfort. Für Notfälle befindet sich auf der Innenseite des Deckels das SOS-Label, ein Einnäher mit Notfallnummern und internationalen Notfallinstruktionen. Was will man mehr?","","","taxable","","1","1","0","0",""," 28 "," 18 ","62 ","1","","129,95 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/18/02/100075881318000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","ROT","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","Lowe alpine","1","0","visible","Rucksack AIRZONE TREK 45+10 l ","Lowe alpine präsentiert mit dem Modell AIRZONE TREK+ 45 55 einen bequemen und praktischen Trekkingrucksack – perfekt für Ihre nächste Tour! Für einen optimalen Sitz sorgt das flexible Tragesystem, während Burst- und Hüftgürtel die Tragelast angenehm verteilen. Dank der Kompressionsriemen lässt sich das Volumen regulieren, oder zusätzliche Fracht anbringen. Die Trekkingstock-Halterung, Mesh-Seitenfächer sowie diverse Reißverschluss- und Steckfächer bieten Organisation und schnelle Zugriffmöglichkeit. Für kompromisslose und komfortable Outdoor-Erlebnisse!","","","taxable","","1","1","0","0",""," 34 "," 36 ","70 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/04/100061416817000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","BLAU","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","pinqponq","1","0","visible","Rucksack OKAY ","Innovativ: Der Rucksack OKAY von pinqponq zielt auf Beständigkeit, denn die Materialien werden zu 100 Prozent aus recycelten PET-Flaschen hergestellt und garantieren eine lange Lebensdauer. Zudem präsentiert sich das Design mit gepolstertem Rückteil sowie längenverstellbaren Schulterriemen, während das Piece mit einem durchgängigen Zwei-Wege-Reißverschluss schließt und ein zusätzliches Außenfach besitzt. Das Innenleben besticht mit gepolstertem Laptopfach sowie einem Reißverschlussfach, das Ihren wichtigsten Wertgegenständen genügend Stauraum zur Verfügung stellt. Eine Symbiose aus Trend und Nachhaltigkeit – toll!","","","taxable","","1","1","0","0",""," 14 "," 27 ","38 ","1","","79,99 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/18/07/100081907112000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","SAND","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","pinqponq","1","0","visible","Rucksack OKAY","Innovativ: Der Rucksack OKAY von pinqponq zielt auf Beständigkeit, denn die Materialien werden zu 100 Prozent aus recycelten PET-Flaschen hergestellt und garantieren eine lange Lebensdauer. Zudem präsentiert sich das Design mit gepolstertem Rückteil sowie längenverstellbaren Schulterriemen, während das Piece mit einem durchgängigen Zwei-Wege-Reißverschluss schließt und ein zusätzliches Außenfach besitzt. Das Innenleben besticht mit gepolstertem Laptopfach sowie einem Reißverschlussfach, das Ihren wichtigsten Wertgegenständen genügend Stauraum zur Verfügung stellt. Eine Symbiose aus Trend und Nachhaltigkeit – toll!","","","taxable","","1","1","0","0",""," 14 "," 27 ","38 ","1","","79,99 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/18/07/100081906813000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","SCHWARZ","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","THE NORTH FACE","1","0","visible","Rucksack KABAN","Der Laptop Rucksack KABAN von THE NORTH FACE dient speziell dem sicheren Transport von Ihren elektronischen Weggefährten. Sowohl von oben, als auch von der Seite zu be- und entladen, begeistert das Accessoire mit einem ins Detail organisiertem Design. In dem Neopren-Hauptfach ist Ihr 15-Zoll Laptop sicher untergebracht. Dabei überzeugt das Modell aus langlebigem, wasserabweisendem Stoff mit schmalem Profil und einem wattierten Rückenteil, für ganztägigen Komfort. Bewahren Sie Ihre Go-to-Essentials sicher auf!","","","taxable","","1","1","0","0",""," 16 "," 29 ","46 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/03/100060430915000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","BRAUN","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","PUMA","1","0","visible","Trainingsbeutel PRIME ","Der funktionale Trainingsbeutel PRIME von PUMA ist der ideale Lastenträger für all Ihre Trainingsutensilien. In dem farblich abgesetzten Außenfach mit Reißverschluss sind Handy, Schlüssel &amp; Co. sicher verstaut. Dank Tunnelzug mit Kordeln, die auch als Rucksackträger dienen, lässt sich der Beutel ganz einfach und schnell öffnen und schließen. Ein sportlicher und praktischer Begleiter für Training und City!","","","taxable","","1","1","0","0",""," 5 "," 34 ","44 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/07/100067574913001_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","SCHWARZ/ GRÜN","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack STEPOUT 16 l","Der Tagesrucksack STEPOUT 16 von deuter ist ein idealer Begleiter für Stadtbummel und Co. Das Modell bietet dank des Dokumentfaches im Innenraum auch als Schultasche genug Platz für Handy, Laptop und Bücher. Der Rucksack ist sportlich, schlicht in gedecktem Farbton gehalten. Die reflektierende Blinklichthalterung gibt mehr Sicherheit bei Regenwetter und Dunkelheit. Ein weiteres Special: Die Materialleisten vorne dienen zur Befestigung zusätzlicher Ausrüstung. Besondere Highlights des Modells sind das Belüftungssystem am Rücken und die anatomische Form der Schulterriemen. Angenehme Bewegungsfreiheit und optimaler Tragekomfort sind garantiert. Das Modell ist ein komfortabler Allrounder in sportlichem Design für jede Lebenslage.","","","taxable","","1","1","0","0","","","","45 / 26 / 16 ","1","","54,95 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/03/100062344714000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","SCHWARZ/ GRAU","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","adidas","1","0","visible","Trainingstasche LINEAR","Die Sporttasche LIN PER TB S von adidas eignet sich perfekt, um Ihr Sport-Equipment zu transportieren. Das Modell aus strapazierfähigem, recyceltem Polyester bietet dank gepolstertem Schulterriemen und Tragehenkeln verschiedene Trageweisen. Im Inneren bieten Steckfächer Übersichtlichkeit. Außerdem ist die Tasche Teil des adidas Sustainable Product Programs, das für einen verantwortungsvolleren Umgang mit der Umwelt durch nachhaltig hergestellte Produkte steht. Worauf warten Sie noch? Ab ins Training!","","","taxable","","1","1","0","0","","","","Tas","1","","24,99 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/05/100069688113000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","SCHWARZ/ WEISS","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack FUTURA PRO 36 l","Der Wanderrucksack FUTURA PRO 36 von ist der perfekte Begleiter für Ihre Touren. Das innovative Rückensystem punktet mit einem Rahmen aus Federstahl, in dem sich ein Netz befindet, das Ihre Bewegungen mitmacht und die Wirbelsäule entlastet. Das Gurtsystem ist mit Mesh überzogen und punktet deswegen mit Atmungsaktivität. Und Reißverschlusstaschen ermöglichen den schnellen Zugriff auf Ihre Utensilien. Starten Sie Ihre nächste Tour!","","","taxable","","1","1","0","0",""," 24 "," 33 ","68 ","1","","159,95 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/03/100062339913000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","SCHWARZ/ GRAU","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","NORTH SAILS","1","0","visible","Sporttasche","Die Sporttasche von NORTH SAILS ist der perfekte Begleiter für Training oder die Freizeit. Das Modell punktet mit cooler Optik im Retro-Design. In der extra großen Tasche an der Seite können Sie zum Beispiel Schuhe oder schmutzige Kleidung separat unterbringen. Das nächste Training kann kommen!","","","taxable","","1","1","0","0","","","","Tas","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/18/03/100077105017000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","NAVY","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack GRÖDEN 32","Der Tagesrucksack GRÖDEN 32 von deuter ist ein Leichtgewicht für Ihre sportiven Outdoor-Aktivitäten. Das AIRCOMFORT-Rückensystem lässt in Bezug auf Design und Atmungsaktivität keine Wünsche offen und sorgt dafür, dass der Rucksack auch bei voller Beladung sehr komfortabel zu tragen ist. Ein vielseitiger Allrounder, der Sie auch auf Reisen und im Alltag zuverlässig begleitet!","","","taxable","","1","1","0","0",""," 28"," 42 ","55 ","1","","99,95 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/16/07/100059515100000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","DUNKELBLAU","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Trekking-Rucksack COMPETITION 65+10","Genießen Sie bei Ihrer nächsten Tour die Funktionsvielfalt des Trekking-Rucksacks COMPETITION 65+10 von deuter. Das Modell punktet mit einem großzügigen und raffinierten Packmaß, robusten und strapazierfähigen Material sowie mit einem individuell einstellbaren VARI-QUICK-Tragesystem. Zahlreiche Außen- und Innenfächer bieten viel Stauraum, den Sie während einem langen Ausflug sicherlich benötigen werden. Des Weiteren bietet der COMPETITION 65+10 viele nützliche Funktionen wie etwa ein SOS-Panel auf der Innenseite des Deckels und Materialschlaufen auf der Vorderseite.","","","taxable","","1","1","0","0","",""," 39 ","83 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/15/06/100016499207012_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","BLAU/ GRAU","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack WALKER 20","Der Tagesrucksack WALKER 20 von deuter ist der optimale Partner für angenehme Outdoor-Touren. Sein stufenlos verstellbarer Brustgurt und das Belüftungssystem Aircomfort sorgen für optimalen Tragekomfort. Elastische Seitentaschen und eine Trekkingstock-Halterung garantieren zudem perfekten Stauraum für Ausrüstung und Wertsachen. Lassen Sie sich begeistern!","","","taxable","","1","1","0","0",""," 21 "," 28 ","48 ","1","","69,95 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/03/100062344218000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","BORDEAUX/ ROT ","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","pinqponq","1","0","visible","Rucksack BLOK LARGE","Ein funktionales Design mit trendstarkem Charakter: der Rucksack BLOK LARGE von pinqponq. Das Design begeistert vor allem mit seiner nachhaltigen Produktion und dem Material aus zu 100 Prozent recycelten PET-Flaschen, während das Piece zudem mit gepolstertem Rückteil höchsten Tragekomfort garantiert. Das Modell kann als Seesack mit Reißverschluss und Tunnelzug getragen werden und ist zudem seitlich über das Laptopfach oder von vorne mit einem großzügigen Reißverschluss zu öffnen. Dieser gewährt einen Einblick in das geräumige Innenleben mit diversen Steck-, Mesh- und Reißverschlusstaschen, welche die Außentaschen komplettieren. Eine fabelhafte Investition, die sich lohnt!","","","taxable","","1","1","0","0",""," 22 "," 32 ","66 ","1","","179,99 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/18/07/100081906713000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","SCHWARZ","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","Lowe alpine","1","0","visible","Rucksack AEON 35 l AIR CONTOUR","Unterwegs immer alles dabei und schnell zur Hand haben – mit dem Tourenrucksack AEON 35 AIR CONTOUR von Lowe alpine kein Problem! Funktionale Features wie Mesh-Seitenfächer und ein Hüftgurt mit integrierten Reißverschlusstaschen kennzeichnen das geräumige Modell, das dank extraleichtem Material selbst kaum Gewicht auf die Waage bringt. Tragekomfort im wahrsten Sinne des Wortes verspricht außerdem das Belüftungssystem Air-Contour, durch das auch am Rücken Luft zirkulieren kann. Ein echtes Must-have für Ihre nächste Trekking-Tour!","","","taxable","","1","1","0","0",""," 26 "," 28 ","63 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/18/04/100074897314000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","ANTHRAZIT","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","Lowe alpine","1","0","visible","Rucksack ADVENTURER 20 l","Mit dem stylishen Rucksack ADVENTURER 20 von Lowe alpine sind Sie bestens ausgestattet für Ihre Freizeit-Aktivitäten. Dank diverser Fächer bietet Ihnen das sportive Modell ausreichend Platz für all Ihre Essentials. Überzeugen Sie sich selbst!","","","taxable","","1","1","0","0",""," 20"," 29 ","44 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/03/100061418318000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","ROT","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack GRÖDEN 30 SL","Der geräumige Wanderrucksack GRÖDEN 30 SL von deuter lässt keine Wünsche offen! Hochwertig verarbeitete Materialien, s-förmige Schulterträger sowie die innovative AIRCOMFORT-Rückenbelüftung machen den Backpack zu einem komfortablen Leichtgewicht, der wunderbare Trageeigenschaften garantiert. Großzügig geschnittene Taschen, ein weitenregulierbarer Bauch- und Brustgurt, pfiffige Stockhalterungen und die integrierte Regenhülle ergänzen das ausgeklügelte Design. Der perfekte Begleiter für die nächste Tagestour im Grünen!","","","taxable","","1","1","0","0",""," 26 "," 42 ","52 ","1","","99,95 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/03/100062343516000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","PETROL","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","Lowe alpine","1","0","visible","Rucksack AIRZONE VELO ND 25 l","Der Fahrrad-Rucksack AIRZONE VELO ND 25 von Lowe alpine ist der perfekte Organisator für Ihre Touren auf dem Bike! Profitieren Sie von der Technologie TriShield®Dura, die ein einfaches Reinigen ermöglicht, sowie vom atmungsaktiven AirZone Rückensystem, das für eine gute Belüftung sorgt. Ein Halterungssytem mit gepolsterteten Schulter- und Hüftgurten perfektioniert den Komfort. Im Inneren hingegen überzeugen die Steckfächer für Ihr Tablet sowie der integrierte Regenschutz. Ein Profi für Pedaleure!","","","taxable","","1","1","0","0",""," 27 "," 30 ","50 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/03/100061417913000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","SCHWARZ/ TÜRKIS","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack ZUGSPITZE 24","Der Rucksack ZUGSPITZE 24 von deuter ist ein bewährter Klassiker, der sich perfekt für Freizeitreisen oder Wandern eignet. Angelehnt an den Klassiker aus 1984 bringt auch dieses funktionelle Modell zahlreiche Features mit sich. Das raffinierte Aircomfort-Netzrückensystem, das maximale Belüftung garantiert und den Flüssigkeitsverlust um bis zu 25% reduziert, sorgt für mehr Ausdauer durch weniger Kreislaufbelastung.","","","taxable","","1","1","0","0",""," 15 "," 32 ","54 ","1","","89,95 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/16/07/100059514300000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","ANTHRAZIT/ BRAUN","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","Lowe alpine","1","0","visible","Rucksack ADVENTURER 20 l","Der perfekte Begleiter für Ihre Freizeit-Aktivitäten ist der Rucksack ADVENTURER 20 l von Lowe alpine. Das sportive Modell überzeugt mit beschichtetem Canvas und dezenten Lederdetails. Zudem bietet Ihnen das Design dank diverser Fächer ausreichend Platz für all Ihre Essentials. Ein lohnenswerter Kauf!","","","taxable","","1","1","0","0",""," 20"," 29 ","44 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/03/100061418417000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","BLAU","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack AIRCONTACT LITE 40 + 10 l","Mit diesem starken Begleiter kann die nächste große Trekkingtour kommen: der Rucksack AIRCONTACT LITE 40 + 10 von deuter! Das geräumige Format, ein flexibles Tragesystem und zahlreiche Befestigungsschlaufen für wichtige Essentials zeichnen das Modell aus. Darüber hinaus überzeugt der Rucksack mit einer raffinierten Fächereinteilung innen und außen. Das Aircontact-Belüftungssystem und die gepolsterten Riemen und Gurte garantieren Ihnen höchsten Komfort bei jeder Bewegung. Zudem punktet das Exemplar mit einem leichten Gewicht, das Ihnen garantiert nicht zur Last wird. Erkunden Sie Landschaften, erklimmen Sie Berge und erreichen Sie komfortabel und bestens ausgerüstet das Ziel!","","","taxable","","1","1","0","0",""," 22 "," 30 ","74 ","1","","159,95 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/18/02/100075882014000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","SCHWARZ/ GRAPHIT","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","Lowe alpine","1","0","visible","Rucksack AEON 22 l AIR CONTOUR ","Lassen Sie sich von der Wanderlust packen! Die ideale Begleitung hierfür ist der Unisex-Tagesrucksack AEON von Lowe alpine. Zuverlässige Funktionalität, eine durchdachte Taschenanordnung und das großzügige Volumen verwandeln dieses Modell zum verlässlichen Hauptakteur Ihrer Tagestrips. Die TriShield®-Beschichtung schützt den Rucksack vor Kratz- und Schlagschäden, während das praktische MultiLock™-System eine vielseitige Befestigungsmöglichkeit für Helme, Wanderstäbe oder Eisäxte darstellt. Ihr Tragegewicht wird dank der Flexion™-Riemen gleichmäßig verteilt, was zudem Ihren Rücken entlastet. Schnell und einfach lässt sich außerdem das variable AirContour™-Rückenpolster anpassen. Damit ist für eine optimale Rückenlänge gesorgt. Verlassen Sie sich auf diesen funktionalen Wanderhelfer!","","","taxable","","1","1","0","0",""," 23"," 27 ","53 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/18/04/100074897417000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","BLAU","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","PUMA","1","0","visible","Sporttasche ACTIVE TRAINING ","Mit der Sporttasche ACTIVE TRAINING von PUMA haben Sie bei Ihrem Fitness-Einheiten alles mit dabei. Das geräumige Innenfach wird von mehreren Zusatzfächern für Ihre Wertsachen ergänzt. Die Halterung für die Yogamatte auf der Front rundet das Accessoire sportiv ab. Der Logo-Print schließlich bringt Ihren sportlichen Look perfekt zum Abschluss. Werden Sie aktiv!","","","taxable","","1","1","0","0",""," 21 "," 44 ","28 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/07/100067574716000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","OLIV","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Trekking-Rucksack COMPETITION 55+10 SL","Genießen Sie bei Ihrer nächsten Tour die Funktionsvielfalt des Trekkingrucksacks COMPETITION 55+10 SL von deuter. Das Modell punktet mit einem großzügigen und raffinierten Packmaß, robusten und strapazierfähigen Material sowie mit einem individuell einstellbaren VARI-QUICK-Tragesystem. Zahlreiche Außen- und Innenfächer bieten viel Stauraum, den Sie während einem langen Ausflug sicherlich benötigen werden. Des Weiteren bietet der COMPETITION 55+10 SL viele nützliche Funktionen wie etwa ein SOS-Panel auf der Innenseite des Deckels und Materialschlaufen auf der Vorderseite.","","","taxable","","1","1","0","0","",""," 36 ","77 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/15/06/100016499108004_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","ROT/ GRAU","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
